SLC46A3_chr13:29274632_T->C,UTR3
ST3GAL4_chr11:126278075_C->T,syn_exonic
CFI_chr4:110661937_G->A,UTR3
"LINC00221,NONE_chr14:107199046_G->A",intergenic
RPS6KB2_chr11:67202156_C->T,nonsyn_exonic
PSPC1_chr13:20356941_T->A,intronic
SCO2_chr22:50963965_C->G,UTR5
PERP_chr6:138412798_G->A,UTR3
LDLR_chr19:11242496_G->A,UTR3
NADK_chr1:1684472_C->T,syn_exonic
CYBRD1_chr2:172414462_G->A,UTR3
POMT1_chr9:134398771_T->C,UTR3
CTGF_chr6:132271959_T->G,syn_exonic
DAPK1_chr9:90265015_C->T,syn_exonic
SRRM2_chr16:2815237_A->C,syn_exonic
MIAT_chr22:27072140_G->A,ncRNA_exonic
SBF1_chr22:50884075_C->T,UTR3
NFKBIA_chr14:35871217_G->A,UTR3
SCO2_chr22:50963357_G->C,intronic
EIF4E2_chr2:233446821_A->G,UTR3
ADAMTS1_chr21:28212760_G->A,syn_exonic
POR_chr7:75616105_G->A,UTR3
DCBLD1_chr6:117869850_C->T,intronic
RAB38_chr11:87846757_C->T,UTR3
LINC01089_chr12:122234574_C->G,ncRNA_intronic
PCNX_chr14:71577480_G->A,UTR3
SLC11A1_chr2:219254622_A->G,syn_exonic
HLA-DRB1_chr6:32546013_G->A,downstream
EML3_chr11:62378801_T->C,syn_exonic
NLRX1_chr11:119054488_C->T,UTR3
SLC35A1_chr6:88221892_T->G,UTR3
INCENP_chr11:61897359_C->T,syn_exonic
LAMA4_chr6:112457390_C->T,nonsyn_exonic
SLC39A3_chr19:2732986_T->C,syn_exonic
NAA40_chr11:63723281_G->A,UTR3
MYO1G_chr7:45009325_G->A,syn_exonic
"LINC00273,UBE2MP1_chr16:33965627_T->C",intergenic
PSAP_chr10:73583520_G->C,intronic
P2RX4_chr12:121660787_T->C,syn_exonic
TIMELESS_chr12:56814653_G->A,nonsyn_exonic
MARCH1_chr4:164447003_T->C,UTR3
KDM4A_chr1:44137257_C->A,nonsyn_exonic
AMZ2_chr17:66244578_T->C,UTR5
ZBTB44_chr11:130099496_A->G,UTR3
ETS2_chr21:40195464_A->C,UTR3
NEK6_chr9:127113660_A->G,UTR3
ABCC1_chr16:16236523_T->G,UTR3
RND3_chr2:151325295_A->G,UTR3
COL17A1_chr10:105799216_G->T,syn_exonic
PDDC1_chr11:770732_C->G,UTR3
"LINC00226,LINC00221_chr14:106829870_C->T",intergenic
HRAS_chr11:534242_A->G,syn_exonic
TRAF1_chr9:123671520_G->A,syn_exonic
GNA12_chr7:2768897_C->T,UTR3
LRP1_chr12:57606386_A->G,UTR3
PELO_chr5:52096889_C->A,nonsyn_exonic
HDLBP_chr2:242203916_A->C,nonsyn_exonic
TAF5L_chr1:229730452_G->A,syn_exonic
CSNK1E_chr22:38689984_T->A,intronic
H19_chr11:2018336_A->T,ncRNA_exonic
TMEM154_chr4:153547872_C->T,UTR3
CLEC10A_chr17:6981353_G->C,syn_exonic
RNF141_chr11:10555589_A->G,syn_exonic
SPOCK2_chr10:73822025_A->G,UTR3
SLC35F5_chr2:114470778_G->A,UTR3
CCDC14_chr3:123665902_T->G,nonsyn_exonic
SNN_chr16:11769948_C->T,syn_exonic
PRDM2_chr1:14109114_A->G,syn_exonic
TWSG1_chr18:9400575_T->A,UTR3
WDR34_chr9:131397479_G->A,syn_exonic
COMT_chr22:19956781_G->A,UTR3
FHDC1_chr4:153900025_A->G,UTR3
PPP2CA_chr5:133561589_G->C,UTR5
BNIP2_chr15:59955651_A->G,UTR3
NEK9_chr14:75590846_A->T,syn_exonic
"BMS1P20,ZNF280B_chr22:22749640_A->G",intergenic
PERP_chr6:138413333_G->C,nonsyn_exonic
LAMA2_chr6:129807629_C->T,nonsyn_exonic
ETS2_chr21:40195059_A->G,UTR3
TMEM245_chr9:111781495_G->A,UTR3
"ADAM6,LINC00226_chr14:106471438_C->T",intergenic
MAN2A1_chr5:109204107_G->T,UTR3
MMP14_chr14:23306048_C->T,nonsyn_exonic
MIAT_chr22:27070451_C->G,ncRNA_exonic
PRRC2A_chr6:31604010_C->G,syn_exonic
SLC35F6_chr2:27003021_T->C,UTR3
TMC6_chr17:76121864_A->G,nonsyn_exonic
PHYKPL_chr5:177658896_A->C,UTR5
TGFBRAP1_chr2:105882761_G->A,UTR3
MARCH7_chr2:160605268_T->C,syn_exonic
NRP2_chr2:206592695_T->C,syn_exonic
NCALD_chr8:102701136_T->C,UTR3
CREG1_chr1:167510996_G->A,UTR3
SCAMP2_chr15:75136694_T->C,downstream
LAMC1_chr1:183093875_T->C,syn_exonic
TFEB_chr6:41652604_T->C,syn_exonic
PMM2_chr16:8942679_A->G,UTR3
RASSF5_chr1:206760476_G->A,UTR3
IQGAP1_chr15:91045408_G->A,UTR3
HSDL1_chr16:84156755_G->A,UTR3
SH3PXD2B_chr5:171764120_T->C,UTR3
ZMIZ2_chr7:44808017_G->A,UTR3
WDFY1_chr2:224742738_C->T,UTR3
MCL1_chr1:150552042_G->A,UTR5
PIAS4_chr19:4033462_T->C,syn_exonic
IFI44_chr1:79128320_A->G,intronic
RHOD_chr11:66834252_C->T,syn_exonic
RIT1_chr1:155880573_C->G,nonsyn_exonic
EIF3G_chr19:10227010_A->G,intronic
DAG1_chr3:49572894_T->C,UTR3
GATAD2A_chr19:19616953_T->G,UTR3
VPS8_chr3:184766301_T->C,nonsyn_exonic
SH2B1_chr16:28883241_A->G,nonsyn_exonic
AREL1_chr14:75128425_G->A,UTR3
ACER3_chr11:76734329_A->G,UTR3
LRG1_chr19:4538599_G->A,nonsyn_exonic
MARCH1_chr4:164447271_T->C,UTR3
PPP2R4_chr9:131910093_G->T,UTR3
CTNNAL1_chr9:111727670_C->G,nonsyn_exonic
"GLIPR1,KRR1_chr12:75893399_T->G",UTR3
AVPI1_chr10:99439541_G->C,nonsyn_exonic
OSBPL7_chr17:45885687_A->G,syn_exonic
SVIL_chr10:29839864_A->C,syn_exonic
SLC44A2_chr19:10755103_T->C,UTR3
CPOX_chr3:98304467_T->C,syn_exonic
PGAP3_chr17:37828072_C->T,UTR3
ITGA1_chr5:52157374_T->C,syn_exonic
MAST2_chr1:46496709_A->G,syn_exonic
KLRB1_chr12:9750669_A->G,nonsyn_exonic
LOC101927730_chr6:2887771_G->A,ncRNA_intronic
CRTC2_chr1:153920564_A->G,UTR3
CHMP1B_chr18:11853053_A->G,UTR3
HLA-DRA_chr6:32410137_T->C,intronic
RIPK4_chr21:43161357_T->C,nonsyn_exonic
PYGB_chr20:25276297_G->A,syn_exonic
CYGB_chr17:74523791_C->T,UTR3
ANKRD10_chr13:111531483_G->A,UTR3
TNRC18_chr7:5410425_G->C,nonsyn_exonic
SEMA4B_chr15:90772005_G->A,UTR3
FRMD4B_chr3:69245454_T->C,nonsyn_exonic
SART1_chr11:65735174_G->C,nonsyn_exonic
GPR107_chr9:132900076_T->C,UTR3
DNAJC10_chr2:183622547_T->G,nonsyn_exonic
COL7A1_chr3:48625266_T->C,syn_exonic
SDR39U1_chr14:24911169_C->T,intronic
MFSD6_chr2:191365123_G->A,UTR3
MDFIC_chr7:114619598_C->A,syn_exonic
PNISR_chr6:99850829_G->C,intronic
HLA-DMB_chr6:32903724_C->T,intronic
FPGS_chr9:130576075_T->C,UTR3
MTIF3_chr13:28009920_G->C,nonsyn_exonic
OPA1_chr3:193413732_A->G,UTR3
C4BPA_chr1:207297680_T->C,syn_exonic
C5orf45_chr5:179265261_G->A,intronic
VRK3_chr19:50479999_A->G,UTR3
MPRIP_chr17:17092263_C->T,UTR3
RMND5A_chr2:87003028_C->T,UTR3
LTBP1_chr2:33623720_A->G,UTR3
PLEC_chr8:144992862_A->G,syn_exonic
PKP1_chr1:201299852_A->G,UTR3
TATDN2_chr3:10321734_C->T,UTR3
RNF220_chr1:45116985_C->T,UTR3
WWP2_chr16:69970329_A->G,syn_exonic
APPL2_chr12:105568176_G->A,syn_exonic
MIAT_chr22:27069907_A->T,ncRNA_exonic
PRRC1_chr5:126887569_G->A,syn_exonic
MFGE8_chr15:89442466_G->C,UTR3
GGA2_chr16:23489711_C->G,nonsyn_exonic
CD82_chr11:44636839_C->T,syn_exonic
UBR3_chr2:170939135_G->A,UTR3
LAMA5_chr20:60909060_A->G,syn_exonic
SSR1_chr6:7289166_C->T,UTR3
RAB4B-EGLN2_chr19:41306362_G->A,ncRNA_exonic
ALS2CL_chr3:46716597_A->G,intronic
STAT6_chr12:57489828_C->T,UTR3
DNMT1_chr19:10267077_T->C,syn_exonic
MIR548AN_chr13:100038271_A->T,ncRNA_intronic
ASCC2_chr22:30184950_A->G,UTR3
KCTD18_chr2:201371768_G->T,UTR5
CHCHD4_chr3:14154231_T->G,UTR3
ZNFX1_chr20:47886684_G->A,syn_exonic
MIA-RAB4B_chr19:41302706_C->T,ncRNA_exonic
PITRM1-AS1_chr10:3190265_A->G,ncRNA_exonic
LRP6_chr12:12270290_A->G,UTR3
CEP170B_chr14:105354293_A->G,syn_exonic
ANO9_chr11:419994_C->A,intronic
ZMIZ2_chr7:44808223_G->A,UTR3
MRC2_chr17:60769803_A->G,syn_exonic
"MIR3656,RPS25,TRAPPC4_chr11:118889114_A->G",upstream
"MYH14,KCNC3_chr19:50816813_A->G",intergenic
SMG7_chr1:183521283_C->T,UTR3
C8orf4_chr8:40011079_G->A,nonsyn_exonic
EPS8L2_chr11:720197_C->T,syn_exonic
ROS1_chr6:117609387_T->C,downstream
CYBRD1_chr2:172413267_G->C,UTR3
HLA-DQB1_chr6:32627988_A->G,UTR3
CTDSP1_chr2:219267781_C->T,syn_exonic
EIF4B_chr12:53432936_A->G,intronic
RHOT1_chr17:30533970_A->G,syn_exonic
"GGTLC2,MIR650_chr22:23161974_C->T",intergenic
CUX1_chr7:101837149_G->A,syn_exonic
ZBTB40_chr1:22835677_A->G,nonsyn_exonic
PLEK_chr2:68623652_T->C,UTR3
HLA-DQA1_chr6:32611234_C->T,UTR3
RNU5F-1_chr1:220142023_C->T,ncRNA_intronic
TRIM65_chr17:73886888_A->G,nonsyn_exonic
SELL_chr1:169660002_G->T,UTR3
ZBED4_chr22:50277883_A->G,syn_exonic
U2SURP_chr3:142778666_C->T,UTR3
JAGN1_chr3:9935263_A->G,UTR3
FNBP1_chr9:132650019_C->T,UTR3
KRT7_chr12:52639302_G->C,nonsyn_exonic
MSR1_chr8:15998145_T->C,UTR3
SEMA3C_chr7:80378319_G->C,syn_exonic
SH3RF2_chr5:145442203_G->C,nonsyn_exonic
SNAPC2_chr19:7986638_C->G,nonsyn_exonic
PDXK_chr21:45175958_T->C,UTR3
OPA1_chr3:193414780_T->C,UTR3
SREBF2_chr22:42276742_G->C,nonsyn_exonic
SERINC5_chr5:79437329_G->A,UTR3
IQGAP3_chr1:156496188_A->G,UTR3
NIN_chr14:51204996_C->T,syn_exonic
SLC16A5_chr17:73101204_C->A,intronic
MAP7D1_chr1:36642420_T->C,syn_exonic
EFNA1_chr1:155106697_G->A,UTR3
RNF187_chr1:228682330_C->G,UTR3
PPP2R5A_chr1:212534448_T->C,UTR3
ELP2_chr18:33718326_A->C,nonsyn_exonic
C1QC_chr1:22974297_C->A,UTR3
PODN_chr1:53544597_T->C,nonsyn_exonic
TNS1_chr2:218713282_G->A,nonsyn_exonic
SLC7A1_chr13:30084173_G->A,UTR3
CCDC102B_chr18:66504459_A->T,nonsyn_exonic
HLA-DPB1_chr6:33054457_A->G,UTR3
TAPBPL_chr12:6562285_C->T,syn_exonic
MAU2_chr19:19449686_G->T,syn_exonic
SNRNP200_chr2:96952833_A->G,syn_exonic
PLCB3_chr11:64022459_A->G,syn_exonic
WDFY1_chr2:224741803_T->A,UTR3
SFTPC_chr8:22021934_G->A,UTR3
TCEB3_chr1:24083494_C->T,syn_exonic
MTUS1_chr8:17503431_G->C,UTR3
SLCO2B1_chr11:74862356_T->C,UTR5
C17orf70_chr17:79511135_A->G,syn_exonic
ACSS1_chr20:25011423_T->C,syn_exonic
LARS_chr5:145508637_A->C,syn_exonic
CDCA4_chr14:105476658_T->C,UTR3
PFKFB3_chr10:6275784_C->G,UTR3
PURB_chr7:44918206_C->T,UTR3
POLM_chr7:44112873_G->T,nonsyn_exonic
STK17A_chr7:43647879_C->T,syn_exonic
TRIM37_chr17:57076104_T->A,UTR3
SNX8_chr7:2303986_T->C,syn_exonic
GJB2_chr13:20761888_C->T,UTR3
ARRDC4_chr15:98513845_T->C,nonsyn_exonic
DDX17_chr22:38879688_G->A,UTR3
SOD3_chr4:24801315_G->A,nonsyn_exonic
WIPF1_chr2:175426274_C->G,UTR3
ABR_chr17:908795_G->A,UTR3
"MIR4436A,NONE_chr2:89185522_G->A",intergenic
ALDH4A1_chr1:19198576_A->G,UTR3
SLA_chr8:134049797_C->G,UTR3
"BMS1P20,ZNF280B_chr22:22786624_G->A",intergenic
PREPL_chr2:44548282_T->C,UTR3
GRHL2_chr8:102680405_T->C,UTR3
PDXK_chr21:45176304_T->C,UTR3
RALGDS_chr9:135976552_A->G,intronic
RNF40_chr16:30773822_T->C,UTR5
DOLPP1_chr9:131846957_T->C,syn_exonic
SERPINH1_chr11:75283653_C->A,UTR3
TTL_chr2:113289701_T->G,UTR3
CHSY1_chr15:101717065_A->G,UTR3
GPC1_chr2:241406649_A->G,UTR3
HLA-DRB1_chr6:32546253_T->G,downstream
SCARB2_chr4:77081836_G->A,UTR3
HLA-C_chr6:31238662_A->G,intronic
TACC3_chr4:1732978_G->A,nonsyn_exonic
CYTH1_chr17:76674767_A->G,intronic
CHMP1B_chr18:11853731_A->G,UTR3
SNRNP70_chr19:49605530_A->G,intronic
EMP1_chr12:13369196_C->T,UTR3
RABL6_chr9:139726239_A->G,syn_exonic
MRPL39_chr21:26965148_G->A,syn_exonic
HLA-DQA1_chr6:32611260_A->G,UTR3
EEF1D_chr8:144671922_G->A,syn_exonic
MAOA_chrX:43603391_T->C,syn_exonic
GOT2_chr16:58743454_A->C,nonsyn_exonic
FBLIM1_chr1:16091074_A->G,UTR5
STRBP_chr9:125920376_G->A,syn_exonic
GLG1_chr16:74483649_A->T,UTR3
CD4_chr12:6928075_T->C,syn_exonic
FBXO28_chr1:224348506_A->G,UTR3
RASL12_chr15:65345962_G->T,UTR3
TMEM259_chr19:1014377_A->G,syn_exonic
TCTA_chr3:49453505_T->C,UTR3
PDLIM5_chr4:95586224_A->G,UTR3
LRRK2_chr12:40762546_T->C,UTR3
FNDC1_chr6:159692596_T->C,UTR3
MUS81_chr11:65631167_C->T,syn_exonic
AQP1_chr7:30963822_G->C,UTR3
SGSH_chr17:78183403_G->C,UTR3
NAA60_chr16:3536444_C->T,UTR3
MED13L_chr12:116398626_A->C,UTR3
KRT6A_chr12:52881380_A->C,UTR3
NCOA3_chr20:46284584_A->G,UTR3
COL6A3_chr2:238258814_C->G,syn_exonic
PRODH_chr22:18904414_A->G,syn_exonic
LIMD1_chr3:45637253_C->T,syn_exonic
DNM2_chr19:10939792_T->C,syn_exonic
ABCA1_chr9:107545156_G->A,UTR3
PSME4_chr2:54127041_C->T,syn_exonic
PPP1CB_chr2:29001691_A->G,syn_exonic
PPP2R2D_chr10:133761285_G->A,nonsyn_exonic
NEK9_chr14:75550584_G->T,UTR3
HLA-DRA_chr6:32412809_T->A,UTR3
AHNAK2_chr14:105406372_C->T,nonsyn_exonic
BLOC1S4_chr4:6718775_G->T,UTR3
DMBT1_chr10:124403107_T->C,UTR3
VPS11_chr11:118940957_C->G,exonic
XPO1_chr2:61765074_G->A,UTR5
VIPAS39_chr14:77893276_G->A,UTR3
GIPC1_chr19:14590236_C->T,syn_exonic
CEP164_chr11:117267884_A->G,nonsyn_exonic
COL6A2_chr21:47552385_C->T,syn_exonic
CCHCR1_chr6:31110391_G->C,nonsyn_exonic
CPT1A_chr11:68549340_A->G,syn_exonic
GLO1_chr6:38670837_G->A,UTR5
RAB8A_chr19:16244326_G->C,UTR3
SNX30_chr9:115631360_G->A,UTR3
DTX3L_chr3:122288210_G->A,nonsyn_exonic
TRAPPC6B_chr14:39618412_T->C,UTR3
"LINC00221,NONE_chr14:107034751_G->C",intergenic
TMBIM4_chr12:66531694_A->G,UTR3
IL4R_chr16:27356203_A->G,nonsyn_exonic
H2AFV_chr7:44872266_C->G,intronic
NAGPA_chr16:5075542_G->A,syn_exonic
CNST_chr1:246829873_G->A,UTR3
PPIA_chr7:44841775_T->C,UTR3
TMED5_chr1:93617546_T->C,UTR3
GABARAPL1_chr12:10373324_T->A,intronic
CBR3_chr21:37507745_C->T,syn_exonic
NAPA-AS1_chr19:47991441_C->G,ncRNA_intronic
CSF1R_chr5:149433597_G->A,UTR3
"KIF26B,SMYD3_chr1:245872219_T->C",intergenic
"DTYMK,ING5_chr2:242629529_G->A",intergenic
POSTN_chr13:38146998_C->T,intronic
PANK3_chr5:167983347_T->C,UTR3
"MRPL51,NCAPD2_chr12:6602645_T->C",upstream
JAG2_chr14:105611282_A->G,syn_exonic
ERRFI1_chr1:8072466_C->T,UTR3
DPY19L1P1_chr7:32626781_C->T,ncRNA_intronic
KDELR3_chr22:38879010_T->A,UTR3
PTPRE_chr10:129882098_C->G,UTR3
"NEU3,OR2AT4_chr11:74720573_A->G",intergenic
KIAA1324_chr1:109737172_C->T,syn_exonic
"ADAM6,LINC00226_chr14:106586336_C->T",intergenic
HLA-DQA1_chr6:32611029_T->C,UTR3
MDN1_chr6:90371202_G->A,syn_exonic
"LINC00331,RBM26_chr13:79886677_G->A",intergenic
EBNA1BP2_chr1:43632536_C->T,nonsyn_exonic
TADA2A_chr17:35771468_C->T,nonsyn_exonic
CFI_chr4:110681505_C->T,syn_exonic
TGIF2_chr20:35221158_G->A,UTR3
LBH_chr2:30482285_G->A,UTR3
MET_chr7:116437206_A->G,UTR3
ETS1_chr11:128330520_T->C,UTR3
SCTR_chr2:120199140_A->G,syn_exonic
"JMJD7-PLA2G4B,PLA2G4B_chr15:42140166_G->T",UTR3
ATP2A3_chr17:3827502_T->G,UTR3
FOSB_chr19:45971961_C->G,syn_exonic
HLA-DQA1_chr6:32611874_G->T,downstream
HLA-DOA_chr6:32972887_G->A,UTR3
SLC39A11_chr17:70642776_A->T,UTR3
PBX3_chr9:128728459_A->G,UTR3
TNS3_chr7:47317510_G->A,UTR3
MYO1C_chr17:1373612_C->T,nonsyn_exonic
CALHM2_chr10:105206874_T->C,UTR3
FNBP1_chr9:132657957_A->G,intronic
MIAT_chr22:27062038_T->C,ncRNA_exonic
SNX30_chr9:115633479_C->T,UTR3
CTSH_chr15:79217690_G->C,syn_exonic
FAM20C_chr7:299850_G->T,syn_exonic
HLA-DQA1_chr6:32610769_A->C,UTR3
IREB2_chr15:78758677_G->C,nonsyn_exonic
"LINC00221,NONE_chr14:107034862_C->T",intergenic
IVD_chr15:40712737_T->C,UTR3
PKDCC_chr2:42284884_T->C,UTR3
RPS16_chr19:39926057_A->C,intronic
SLC17A9_chr20:61594679_A->G,nonsyn_exonic
SLC38A1_chr12:46580618_A->G,UTR3
GSTP1_chr11:67352689_A->G,nonsyn_exonic
CYB5D2_chr17:4060482_G->T,UTR3
ATP9A_chr20:50217620_A->G,UTR3
YLPM1_chr14:75279395_T->A,syn_exonic
MARCH7_chr2:160622961_C->T,intronic
CD37_chr19:49839015_T->C,syn_exonic
CERS4_chr19:8321946_T->C,syn_exonic
ANO9_chr11:419906_C->T,intronic
HLA-DQB1_chr6:32627833_A->G,UTR3
CKAP2_chr13:53035783_T->C,syn_exonic
ABHD12_chr20:25282944_A->G,syn_exonic
RNASEH2C_chr11:65485337_A->G,UTR3
QDPR_chr4:17503382_C->T,syn_exonic
LBR_chr1:225609884_A->G,syn_exonic
COL16A1_chr1:32148571_A->G,syn_exonic
PIGR_chr1:207102293_A->T,UTR3
KRAS_chr12:25362217_A->G,UTR3
CAPN8_chr1:223804932_A->T,intronic
PPAP2B_chr1:56961756_A->G,UTR3
NUP153_chr6:17633061_C->T,nonsyn_exonic
PDGFRB_chr5:149495395_T->C,syn_exonic
LLGL2_chr17:73570718_C->G,nonsyn_exonic
SEMA4D_chr9:91992573_A->T,UTR3
PARP4_chr13:25008588_A->G,nonsyn_exonic
SLC39A6_chr18:33709245_G->A,UTR5
KIF23_chr15:69740350_A->G,UTR3
"MIR3675,ESPNP_chr1:17012518_A->G",intergenic
GOLGA1_chr9:127661645_G->A,nonsyn_exonic
BTBD9_chr6:38140658_C->T,UTR3
FLYWCH1_chr16:2999298_T->C,UTR3
ZFR_chr5:32403346_C->T,nonsyn_exonic
ACVR1_chr2:158636910_G->A,syn_exonic
TRIM27_chr6:28891522_G->A,UTR5
COL4A1_chr13:110864225_A->T,syn_exonic
NDUFA6_chr22:42486723_G->A,nonsyn_exonic
PRRC2C_chr1:171561225_C->T,UTR3
IQCB1_chr3:121500699_C->T,nonsyn_exonic
"LINC00221,NONE_chr14:107169995_C->T",intergenic
AGPAT3_chr21:45402820_G->A,UTR3
SLC25A29_chr14:100759277_C->T,syn_exonic
"ASB3,GPR75-ASB3_chr2:53897525_C->G",UTR3
GALNS_chr16:88880811_C->T,UTR3
FAM198B_chr4:159047602_A->T,UTR3
RPP38_chr10:15145361_G->A,syn_exonic
PSMG4_chr6:3264502_G->C,nonsyn_exonic
PDE4D_chr5:58267976_T->A,UTR3
EFTUD1_chr15:82444437_A->G,syn_exonic
LEMD2_chr6:33740382_G->A,UTR3
TNFRSF14_chr1:2494785_G->A,UTR3
ITGA11_chr15:68595130_A->G,UTR3
CACFD1_chr9:136334910_T->C,UTR3
REEP5_chr5:112213805_C->G,UTR3
MGMT_chr10:131506192_C->T,syn_exonic
IGHMBP2_chr11:68704264_C->T,syn_exonic
PNPT1_chr2:55912120_T->C,nonsyn_exonic
NES_chr1:156640156_G->A,nonsyn_exonic
MAPKAP1_chr9:128200299_C->G,UTR3
WNK1_chr12:862989_T->C,syn_exonic
C16orf72_chr16:9199036_T->A,intronic
TUBA1B_chr12:49521672_G->A,UTR3
DDX60L_chr4:169278161_G->C,UTR3
KITLG_chr12:88888247_T->C,UTR3
UBE2G2_chr21:46189652_G->A,UTR3
SNX5_chr20:17925870_A->G,intronic
LOC100129461_chr6:5109119_T->C,ncRNA_intronic
MRC2_chr17:60767015_G->A,nonsyn_exonic
RELL2_chr5:141019110_C->A,nonsyn_exonic
SENP2_chr3:185348351_T->C,UTR3
"GGTLC2,MIR650_chr22:23055595_G->A",intergenic
ENTPD6_chr20:25207074_T->C,UTR3
MTUS1_chr8:17611886_G->A,syn_exonic
SIN3B_chr19:16990795_T->C,UTR3
BCAT1_chr12:24965708_T->C,UTR3
MDM1_chr12:68707287_G->A,nonsyn_exonic
EHBP1L1_chr11:65349063_G->A,nonsyn_exonic
ADCK4_chr19:41209477_C->T,syn_exonic
AIP_chr11:67258391_A->G,nonsyn_exonic
THUMPD1_chr16:20745255_A->C,UTR3
RUFY1_chr5:179036433_G->A,syn_exonic
STK35_chr20:2126089_A->G,UTR3
SNN_chr16:11770777_A->G,UTR3
HINT3_chr6:126278230_G->C,nonsyn_exonic
TRIM22_chr11:5718742_G->A,intronic
CPOX_chr3:98299365_T->G,UTR3
SLC48A1_chr12:48175093_A->G,UTR3
TSPO_chr22:43558926_A->G,nonsyn_exonic
HLA-DRB1_chr6:32546060_A->C,downstream
GSTT1_chr22:24376322_G->A,UTR3
GBAS_chr7:56067016_G->T,UTR3
CDC42BPG_chr11:64591972_T->C,syn_exonic
ASCC1_chr10:73856984_A->G,UTR3
SLC9A8_chr20:48491258_T->G,syn_exonic
ZDHHC3_chr3:44958773_T->C,UTR3
SPPL3_chr12:121202664_A->C,UTR3
FKBP5_chr6:35542476_C->A,UTR3
MIR548F1_chr1:186159835_A->G,ncRNA_intronic
PAIP2B_chr2:71417065_G->T,syn_exonic
MIR3134_chr9:114985497_T->C,ncRNA_intronic
N4BP2L2_chr13:33091241_G->C,UTR3
CBX6_chr22:39261135_C->G,UTR3
PGS1_chr17:76417883_T->C,intronic
FAM214A_chr15:52901977_G->A,syn_exonic
COG3_chr13:46108854_G->A,syn_exonic
CPM_chr12:69265578_A->G,syn_exonic
ST6GALNAC6_chr9:130647583_T->C,downstream
SIK1_chr21:44846016_C->T,nonsyn_exonic
RRP1_chr21:45217559_T->C,syn_exonic
C20orf27_chr20:3734386_T->C,UTR3
CBS_chr21:44485350_G->A,syn_exonic
ARHGDIB_chr12:15095558_C->G,syn_exonic
ZNF500_chr16:4802370_C->A,UTR3
MYO1G_chr7:45004063_T->C,nonsyn_exonic
EHBP1L1_chr11:65349756_T->G,nonsyn_exonic
PTPRE_chr10:129883370_A->G,UTR3
TSSC1_chr2:3193040_G->A,UTR3
ZNF609_chr15:64975763_C->G,UTR3
C1orf198_chr1:230974609_C->T,UTR3
ITGA1_chr5:52249002_T->C,UTR3
PAN2_chr12:56722060_T->G,nonsyn_exonic
TNFAIP2_chr14:103603495_G->A,UTR3
"UGCG,MIR3134_chr9:114696488_A->C",intergenic
PTRF_chr17:40556515_T->C,UTR3
WIPF1_chr2:175436940_G->A,nonsyn_exonic
MGEA5_chr10:103545077_A->G,UTR3
CNTROB_chr17:7849087_C->G,syn_exonic
BIRC6_chr2:32822957_G->A,syn_exonic
DLAT_chr11:111916647_G->A,nonsyn_exonic
"BCL2L12,IRF3_chr19:50169020_T->C",UTR5
PHYH_chr10:13330402_T->C,syn_exonic
MINK1_chr17:4796286_C->T,nonsyn_exonic
ACADSB_chr10:124813543_C->T,UTR3
DVL1_chr1:1271175_A->G,UTR3
P4HB_chr17:79818260_G->T,syn_exonic
MBTPS1_chr16:84150378_A->G,UTR5
IL10RB_chr21:34668747_A->G,UTR3
CCDC69_chr5:150565008_C->T,nonsyn_exonic
LIG1_chr19:48622427_A->G,syn_exonic
SLFNL1-AS1_chr1:41493111_A->G,ncRNA_intronic
C12orf10_chr12:53700848_C->T,nonsyn_exonic
PHC2_chr1:33789382_C->T,UTR3
COQ5_chr12:120941215_T->C,UTR3
CHST11_chr12:105154148_T->C,UTR3
KIAA1324_chr1:109745618_T->C,nonsyn_exonic
USP19_chr3:49156676_A->G,UTR5
ASPSCR1_chr17:79974731_T->C,syn_exonic
GFM1_chr3:158409262_C->T,UTR3
HAVCR2_chr5:156513182_G->C,UTR3
PRKD2_chr19:47177913_A->G,nonsyn_exonic
LOC100652768_chr11:117067699_C->T,ncRNA_intronic
CARHSP1_chr16:8953081_C->G,syn_exonic
SLC38A1_chr12:46578155_A->C,UTR3
LDOC1L_chr22:44890672_C->T,UTR3
THAP4_chr2:242572846_A->G,syn_exonic
ZRANB1_chr10:126674093_T->C,UTR3
GOSR2_chr17:45016427_T->C,UTR3
TBC1D5_chr3:17200091_T->C,UTR3
BTBD9_chr6:38138378_G->A,UTR3
ECM1_chr1:150484987_G->A,nonsyn_exonic
ATP2A3_chr17:3848013_A->C,syn_exonic
TNPO2_chr19:12811045_T->C,UTR3
SFTPA2_chr10:81320186_A->C,upstream
VCAN_chr5:82835545_A->G,syn_exonic
VSIG10_chr12:118501565_T->C,UTR3
MYH10_chr17:8378694_A->C,UTR3
CSNK2A2_chr16:58191966_C->T,UTR3
UBQLN1_chr9:86284178_C->A,syn_exonic
AP5B1_chr11:65546857_A->C,syn_exonic
COL1A2_chr7:94030899_T->C,syn_exonic
TNFSF10_chr3:172224303_A->G,syn_exonic
CALU_chr7:128411620_C->T,UTR3
ANKS3_chr16:4751045_C->T,nonsyn_exonic
PCYT1A_chr3:195965115_A->T,downstream
LAMB3_chr1:209788514_G->A,UTR3
HINFP_chr11:119005088_C->T,syn_exonic
SCNN1A_chr12:6457062_T->C,nonsyn_exonic
LSG1_chr3:194373833_G->A,syn_exonic
CERK_chr22:47080801_G->C,UTR3
MYO15B_chr17:73615962_T->C,ncRNA_exonic
